######################################################################
# Supplementary data to
#   Zubaran, Ritt: "An effective heuristic algorithm for the partial shop scheduling problem"
#
# The table contains one entry for each execution of the algorithm.
#
# Contains the extended results for the table in Figure 11. Reports the 320 executions on a total of 320 instances.
#
# The total execution time is 300 seconds.
#
# Columns are as follows
#  1: index
#  2: instance name
#  3: number of open shop jobs(for MSS)
#  4: group size (for GSS instaces by Blum, and Sampels. "An ant colony optimization algorithm for shop scheduling problems." 2004)
#  5: instance replication (for generated instances)
#  6: seed for execution
#  7: best known value (for OSS), lower bound (for others)
#  8: time for comparison (seconds)
#  9: makespan at time of comparison
#  10: makespan at 300 seconds
#  11: Time to best solution
######################################################################
668 gp09-07Osp NA NA  NA 7777      1091 135.00000   1090      1090    130.426
669 gp09-07Osp NA NA  NA 8888      1091 135.00000   1090      1090     33.821
670 gp09-07Osp NA NA  NA 9999      1091 135.00000   1091      1090    284.714
671 gp09-08Osp NA NA  NA    0      1106 135.00000   1105      1105     24.898
672 gp09-08Osp NA NA  NA 1111      1106 135.00000   1108      1108     68.413
673 gp09-08Osp NA NA  NA 2222      1106 135.00000   1108      1108     13.404
674 gp09-08Osp NA NA  NA 3333      1106 135.00000   1105      1105    109.464
675 gp09-08Osp NA NA  NA 4444      1106 135.00000   1106      1105    176.851
676 gp09-08Osp NA NA  NA 5555      1106 135.00000   1105      1105      7.695
677 gp09-08Osp NA NA  NA 6666      1106 135.00000   1105      1105     84.340
678 gp09-08Osp NA NA  NA 7777      1106 135.00000   1105      1105     20.149
679 gp09-08Osp NA NA  NA 8888      1106 135.00000   1108      1108     51.956
680 gp09-08Osp NA NA  NA 9999      1106 135.00000   1115      1105    184.135
681 gp09-09Osp NA NA  NA    0      1123 135.00000   1123      1123      5.111
682 gp09-09Osp NA NA  NA 1111      1123 135.00000   1123      1123     17.025
683 gp09-09Osp NA NA  NA 2222      1123 135.00000   1123      1123     10.266
684 gp09-09Osp NA NA  NA 3333      1123 135.00000   1123      1123     13.195
685 gp09-09Osp NA NA  NA 4444      1123 135.00000   1123      1123     63.245
686 gp09-09Osp NA NA  NA 5555      1123 135.00000   1123      1123      3.824
687 gp09-09Osp NA NA  NA 6666      1123 135.00000   1123      1123      7.794
688 gp09-09Osp NA NA  NA 7777      1123 135.00000   1123      1123      3.738
689 gp09-09Osp NA NA  NA 8888      1123 135.00000   1123      1123     15.008
690 gp09-09Osp NA NA  NA 9999      1123 135.00000   1123      1123      8.493
691 gp09-10Osp NA NA  NA    0      1112 135.00000   1114      1110    284.196
692 gp09-10Osp NA NA  NA 1111      1112 135.00000   1111      1110    230.871
693 gp09-10Osp NA NA  NA 2222      1112 135.00000   1120      1120     88.839
694 gp09-10Osp NA NA  NA 3333      1112 135.00000   1112      1110    213.325
695 gp09-10Osp NA NA  NA 4444      1112 135.00000   1120      1120     52.978
696 gp09-10Osp NA NA  NA 5555      1112 135.00000   1119      1110    204.821
697 gp09-10Osp NA NA  NA 6666      1112 135.00000   1110      1110     35.411
698 gp09-10Osp NA NA  NA 7777      1112 135.00000   1112      1110    208.386
699 gp09-10Osp NA NA  NA 8888      1112 135.00000   1120      1110    238.386
700 gp09-10Osp NA NA  NA 9999      1112 135.00000   1110      1110    114.580
701 gp10-01Osp NA NA  NA    0      1093 166.66667   1112      1112     20.936
702 gp10-01Osp NA NA  NA 1111      1093 166.66667   1109      1109    110.048
703 gp10-01Osp NA NA  NA 2222      1093 166.66667   1093      1093    129.376
704 gp10-01Osp NA NA  NA 3333      1093 166.66667   1118      1116    246.613
705 gp10-01Osp NA NA  NA 4444      1093 166.66667   1113      1113    155.359
706 gp10-01Osp NA NA  NA 5555      1093 166.66667   1111      1111    120.020
707 gp10-01Osp NA NA  NA 6666      1093 166.66667   1093      1093     53.061
708 gp10-01Osp NA NA  NA 7777      1093 166.66667   1095      1095     81.369
709 gp10-01Osp NA NA  NA 8888      1093 166.66667   1102      1102     45.668
710 gp10-01Osp NA NA  NA 9999      1093 166.66667   1102      1102    141.005
711 gp10-02Osp NA NA  NA    0      1097 166.66667   1097      1097     31.505
712 gp10-02Osp NA NA  NA 1111      1097 166.66667   1097      1097     10.304
713 gp10-02Osp NA NA  NA 2222      1097 166.66667   1097      1097     22.104
714 gp10-02Osp NA NA  NA 3333      1097 166.66667   1097      1097      8.462
715 gp10-02Osp NA NA  NA 4444      1097 166.66667   1097      1097     15.064
716 gp10-02Osp NA NA  NA 5555      1097 166.66667   1097      1097      5.358
717 gp10-02Osp NA NA  NA 6666      1097 166.66667   1097      1097     46.262
718 gp10-02Osp NA NA  NA 7777      1097 166.66667   1097      1097     41.600
719 gp10-02Osp NA NA  NA 8888      1097 166.66667   1097      1097     11.297
720 gp10-02Osp NA NA  NA 9999      1097 166.66667   1097      1097     20.362
721 gp10-03Osp NA NA  NA    0      1081 166.66667   1099      1099     51.042
722 gp10-03Osp NA NA  NA 1111      1081 166.66667   1087      1086    201.402
723 gp10-03Osp NA NA  NA 2222      1081 166.66667   1089      1086    181.013
724 gp10-03Osp NA NA  NA 3333      1081 166.66667   1096      1092    295.066
725 gp10-03Osp NA NA  NA 4444      1081 166.66667   1089      1087    206.737
726 gp10-03Osp NA NA  NA 5555      1081 166.66667   1122      1105    295.050
727 gp10-03Osp NA NA  NA 6666      1081 166.66667   1123      1122    278.824
728 gp10-03Osp NA NA  NA 7777      1081 166.66667   1127      1127     15.667
729 gp10-03Osp NA NA  NA 8888      1081 166.66667   1122      1122    104.542
730 gp10-03Osp NA NA  NA 9999      1081 166.66667   1086      1086    160.222
731 gp10-04Osp NA NA  NA    0      1083 166.66667   1079      1079     64.497
732 gp10-04Osp NA NA  NA 1111      1083 166.66667   1085      1085     54.947
733 gp10-04Osp NA NA  NA 2222      1083 166.66667   1099      1085    209.674
734 gp10-04Osp NA NA  NA 3333      1083 166.66667   1087      1080    244.159
735 gp10-04Osp NA NA  NA 4444      1083 166.66667   1085      1085    163.557
736 gp10-04Osp NA NA  NA 5555      1083 166.66667   1080      1080    121.486
737 gp10-04Osp NA NA  NA 6666      1083 166.66667   1078      1078     24.554
738 gp10-04Osp NA NA  NA 7777      1083 166.66667   1080      1079    248.882
739 gp10-04Osp NA NA  NA 8888      1083 166.66667   1083      1080    196.063
740 gp10-04Osp NA NA  NA 9999      1083 166.66667   1080      1080     46.971
741 gp10-05Osp NA NA  NA    0      1073 166.66667   1081      1081     78.175
742 gp10-05Osp NA NA  NA 1111      1073 166.66667   1079      1079     56.038
743 gp10-05Osp NA NA  NA 2222      1073 166.66667   1089      1088    175.524
744 gp10-05Osp NA NA  NA 3333      1073 166.66667   1091      1091     91.118
745 gp10-05Osp NA NA  NA 4444      1073 166.66667   1086      1082    283.581
746 gp10-05Osp NA NA  NA 5555      1073 166.66667   1095      1092    251.142
747 gp10-05Osp NA NA  NA 6666      1073 166.66667   1082      1082     47.860
748 gp10-05Osp NA NA  NA 7777      1073 166.66667   1085      1083    288.243
749 gp10-05Osp NA NA  NA 8888      1073 166.66667   1097      1096    181.446
750 gp10-05Osp NA NA  NA 9999      1073 166.66667   1072      1072     26.567
751 gp10-06Osp NA NA  NA    0      1071 166.66667   1092      1072    228.048
752 gp10-06Osp NA NA  NA 1111      1071 166.66667   1071      1071    129.127
753 gp10-06Osp NA NA  NA 2222      1071 166.66667   1071      1071     80.076
754 gp10-06Osp NA NA  NA 3333      1071 166.66667   1071      1071    120.271
755 gp10-06Osp NA NA  NA 4444      1071 166.66667   1092      1092     77.111
756 gp10-06Osp NA NA  NA 5555      1071 166.66667   1079      1074    236.520
757 gp10-06Osp NA NA  NA 6666      1071 166.66667   1084      1071    177.494
758 gp10-06Osp NA NA  NA 7777      1071 166.66667   1100      1100     64.097
759 gp10-06Osp NA NA  NA 8888      1071 166.66667   1092      1092     97.172
760 gp10-06Osp NA NA  NA 9999      1071 166.66667   1092      1092     78.858
761 gp10-07Osp NA NA  NA    0      1080 166.66667   1090      1086    205.926
762 gp10-07Osp NA NA  NA 1111      1080 166.66667   1081      1081     41.126
763 gp10-07Osp NA NA  NA 2222      1080 166.66667   1086      1086     89.560
764 gp10-07Osp NA NA  NA 3333      1080 166.66667   1089      1089    102.819
765 gp10-07Osp NA NA  NA 4444      1080 166.66667   1081      1081     22.257
766 gp10-07Osp NA NA  NA 5555      1080 166.66667   1081      1081     97.777
767 gp10-07Osp NA NA  NA 6666      1080 166.66667   1089      1089    124.287
768 gp10-07Osp NA NA  NA 7777      1080 166.66667   1088      1085    211.675
769 gp10-07Osp NA NA  NA 8888      1080 166.66667   1100      1081    230.957
770 gp10-07Osp NA NA  NA 9999      1080 166.66667   1102      1102    116.655
771 gp10-08Osp NA NA  NA    0      1095 166.66667   1097      1097     53.381
772 gp10-08Osp NA NA  NA 1111      1095 166.66667   1095      1095     54.878
773 gp10-08Osp NA NA  NA 2222      1095 166.66667   1095      1094    299.740
774 gp10-08Osp NA NA  NA 3333      1095 166.66667   1097      1097     45.619
775 gp10-08Osp NA NA  NA 4444      1095 166.66667   1097      1097     44.989
776 gp10-08Osp NA NA  NA 5555      1095 166.66667   1096      1096     63.279
777 gp10-08Osp NA NA  NA 6666      1095 166.66667   1097      1097     71.043
778 gp10-08Osp NA NA  NA 7777      1095 166.66667   1097      1097     20.205
779 gp10-08Osp NA NA  NA 8888      1095 166.66667   1095      1095     94.732
780 gp10-08Osp NA NA  NA 9999      1095 166.66667   1096      1095    217.796
781 gp10-09Osp NA NA  NA    0      1115 166.66667   1118      1117    292.655
782 gp10-09Osp NA NA  NA 1111      1115 166.66667   1116      1116    122.919
783 gp10-09Osp NA NA  NA 2222      1115 166.66667   1117      1115    217.706
784 gp10-09Osp NA NA  NA 3333      1115 166.66667   1117      1117    114.955
785 gp10-09Osp NA NA  NA 4444      1115 166.66667   1122      1117    267.715
786 gp10-09Osp NA NA  NA 5555      1115 166.66667   1125      1125    162.237
787 gp10-09Osp NA NA  NA 6666      1115 166.66667   1117      1117     30.564
788 gp10-09Osp NA NA  NA 7777      1115 166.66667   1125      1116    218.314
789 gp10-09Osp NA NA  NA 8888      1115 166.66667   1116      1116     63.401
790 gp10-09Osp NA NA  NA 9999      1115 166.66667   1115      1115     25.506
791 gp10-10Osp NA NA  NA    0      1092 166.66667   1092      1092     73.070
792 gp10-10Osp NA NA  NA 1111      1092 166.66667   1103      1092    190.561
793 gp10-10Osp NA NA  NA 2222      1092 166.66667   1103      1103      1.290
794 gp10-10Osp NA NA  NA 3333      1092 166.66667   1092      1092     10.572
795 gp10-10Osp NA NA  NA 4444      1092 166.66667   1092      1092      8.172
796 gp10-10Osp NA NA  NA 5555      1092 166.66667   1092      1092     97.339
797 gp10-10Osp NA NA  NA 6666      1092 166.66667   1092      1092     35.415
798 gp10-10Osp NA NA  NA 7777      1092 166.66667   1092      1092     62.388
799 gp10-10Osp NA NA  NA 8888      1092 166.66667   1092      1092     52.422
800 gp10-10Osp NA NA  NA 9999      1092 166.66667   1092      1092     32.367

