######################################################################
# Supplementary data to
#   Zubaran, Ritt: "An effective heuristic algorithm for the partial shop scheduling problem"
#
# The table contains one entry for each execution of the algorithm.
#
# Contains the extended results for the table in Figure 8. Reports the 400 executions on a total of 40 instances.
#
# The total execution time is 300 seconds.
#
# Columns are as follows
#  1: index
#  2: instance name
#  3: number of open shop jobs(for MSS)
#  4: group size (for GSS instaces by Blum, and Sampels. "An ant colony optimization algorithm for shop scheduling problems." 2004)
#  5: instance replication (for generated instances)
#  6: seed for execution
#  7: best known value (for OSS), lower bound (for others)
#  8: time for comparison (seconds)
#  9: makespan at time of comparison
#  10: makespan at 300 seconds
#  11: Time to best solution
######################################################################
344  la38_4 NA  4  NA 3333       943 33.31666667    998       983    288.192
345  la38_4 NA  4  NA 4444       943 33.31666667    995       989    196.538
346  la38_4 NA  4  NA 5555       943 33.31666667    993       986    192.884
347  la38_4 NA  4  NA 6666       943 33.31666667    992       982    294.034
348  la38_4 NA  4  NA 7777       943 33.31666667    991       982    105.293
349  la38_4 NA  4  NA 8888       943 33.31666667    992       986    137.920
350  la38_4 NA  4  NA 9999       943 33.31666667    998       981    234.409
351  la38_5 NA  5  NA    0       943 34.61666667    994       990     36.710
352  la38_5 NA  5  NA 1111       943 34.61666667    994       990     57.793
353  la38_5 NA  5  NA 2222       943 34.61666667    994       990     72.689
354  la38_5 NA  5  NA 3333       943 34.61666667    990       990     20.408
355  la38_5 NA  5  NA 4444       943 34.61666667    990       990     17.532
356  la38_5 NA  5  NA 5555       943 34.61666667    990       990      5.380
357  la38_5 NA  5  NA 6666       943 34.61666667    990       990     26.471
358  la38_5 NA  5  NA 7777       943 34.61666667    990       990      7.632
359  la38_5 NA  5  NA 8888       943 34.61666667    994       990     88.383
360  la38_5 NA  5  NA 9999       943 34.61666667    990       990     31.996
361  la38_6 NA  6  NA    0       943 35.65000000    953       945    288.491
362  la38_6 NA  6  NA 1111       943 35.65000000    967       943    286.562
363  la38_6 NA  6  NA 2222       943 35.65000000    958       943     73.113
364  la38_6 NA  6  NA 3333       943 35.65000000    963       944    201.535
365  la38_6 NA  6  NA 4444       943 35.65000000    954       948    110.447
366  la38_6 NA  6  NA 5555       943 35.65000000    965       948    219.646
367  la38_6 NA  6  NA 6666       943 35.65000000    956       949    240.365
368  la38_6 NA  6  NA 7777       943 35.65000000    956       949     90.264
369  la38_6 NA  6  NA 8888       943 35.65000000    979       956     88.608
370  la38_6 NA  6  NA 9999       943 35.65000000    949       949     20.975
371  la38_7 NA  7  NA    0       943 35.16666667    954       943     61.871
372  la38_7 NA  7  NA 1111       943 35.16666667    954       943    123.430
373  la38_7 NA  7  NA 2222       943 35.16666667    943       943     16.198
374  la38_7 NA  7  NA 3333       943 35.16666667    947       943     71.844
375  la38_7 NA  7  NA 4444       943 35.16666667    943       943     32.790
376  la38_7 NA  7  NA 5555       943 35.16666667    943       943     25.927
377  la38_7 NA  7  NA 6666       943 35.16666667    948       943     99.242
378  la38_7 NA  7  NA 7777       943 35.16666667    951       943     96.173
379  la38_7 NA  7  NA 8888       943 35.16666667    948       943     60.796
380  la38_7 NA  7  NA 9999       943 35.16666667    943       943     19.491
381  la38_8 NA  8  NA    0       943 28.16666667    943       943     20.379
382  la38_8 NA  8  NA 1111       943 28.16666667    943       943     11.217
383  la38_8 NA  8  NA 2222       943 28.16666667    943       943      6.606
384  la38_8 NA  8  NA 3333       943 28.16666667    946       943     35.411
385  la38_8 NA  8  NA 4444       943 28.16666667    943       943      9.953
386  la38_8 NA  8  NA 5555       943 28.16666667    943       943      8.604
387  la38_8 NA  8  NA 6666       943 28.16666667    943       943     14.447
388  la38_8 NA  8  NA 7777       943 28.16666667    943       943      2.977
389  la38_8 NA  8  NA 8888       943 28.16666667    943       943     17.563
390  la38_8 NA  8  NA 9999       943 28.16666667    943       943      2.509
391  la38_9 NA  9  NA    0       943 35.38333333    962       943    268.095
392  la38_9 NA  9  NA 1111       943 35.38333333    962       962      5.625
393  la38_9 NA  9  NA 2222       943 35.38333333    962       962      2.445
394  la38_9 NA  9  NA 3333       943 35.38333333    962       946    278.082
395  la38_9 NA  9  NA 4444       943 35.38333333    962       943    227.478
396  la38_9 NA  9  NA 5555       943 35.38333333    962       962      4.607
397  la38_9 NA  9  NA 6666       943 35.38333333    962       943    257.759
398  la38_9 NA  9  NA 7777       943 35.38333333    956       945     83.802
399  la38_9 NA  9  NA 8888       943 35.38333333    962       962      3.083
400  la38_9 NA  9  NA 9999       943 35.38333333    962       962      2.411

